 5.0000000000006585E+003 1443
 1.559556E+004, 5.371076E+002, 0.000000E+000, 4.930623E+001, 1.000000E+000, 1.987350E-001, 3.796654E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.5933074E-002, 1.3682862E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4586812E-001
 1.559541E+004, 4.964523E+002, 0.000000E+000, 4.709579E+001, 1.000000E+000, 1.728751E-001, 3.438281E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.8765628E-002, 1.2444004E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3240791E-001
 1.558793E+004, 4.379853E+002, 0.000000E+000, 3.510810E+001, 1.000000E+000, 1.487705E-001, 2.973556E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.9471117E-002, 1.0865179E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1565231E-001
 1.557855E+004, 3.988286E+002, 0.000000E+000, 4.108789E+000, 1.000000E+000, 1.354702E-001, 2.693574E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.3871483E-002, 9.9420959E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0563094E-001
 1.556639E+004, 3.614282E+002, 0.000000E+000, 2.324482E+001, 1.000000E+000, 1.244140E-001, 2.447485E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.8949701E-002, 9.1342123E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.6830974E-002
 1.555373E+004, 3.298520E+002, 0.000000E+000, 2.317274E+001, 1.000000E+000, 1.221982E-001, 2.270864E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.5417273E-002, 8.2250622E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.8874222E-002
 1.553932E+004, 2.990166E+002, 0.000000E+000, 2.311068E+001, 1.000000E+000, 1.101490E-001, 2.109069E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2181385E-002, 7.3351185E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.0216545E-002
 1.550778E+004, 2.425719E+002, 0.000000E+000, 3.363680E+001, 1.000000E+000, 7.880290E-002, 1.793395E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.5867891E-002, 6.2304010E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.5900541E-002
 1.547097E+004, 1.877159E+002, 0.000000E+000, 1.690209E+001, 1.000000E+000, 6.916419E-002, 1.503337E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.0066749E-002, 5.2357351E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.5826801E-002
 1.544193E+004, 1.495753E+002, 0.000000E+000, 4.325999E+000, 1.000000E+000, 5.358625E-002, 1.313973E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.6279455E-002, 4.7105574E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.0217500E-002
 1.541321E+004, 1.150910E+002, 0.000000E+000, 4.286757E+001, 1.000000E+000, 4.690186E-002, 1.155235E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.3104709E-002, 4.3681056E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.5914070E-002
 1.538880E+004, 8.781925E+001, 0.000000E+000, 8.317553E+000, 1.000000E+000, 4.400316E-002, 1.040925E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.0818500E-002, 4.1689252E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.3241520E-002
 1.536359E+004, 6.131669E+001, 0.000000E+000, 2.411704E+001, 1.000000E+000, 4.447583E-002, 9.420797E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8841594E-002, 4.0212556E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.1325429E-002
 1.532156E+004, 2.039869E+001, 0.000000E+000, 7.083963E+000, 1.000000E+000, 5.064252E-002, 8.187625E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6375249E-002, 3.8575202E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.9334408E-002
 1.527508E+004,-2.080966E+001, 0.000000E+000, 2.266963E+001, 1.000000E+000, 6.089187E-002, 7.360171E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4720343E-002, 3.7077244E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.7775621E-002
 1.524708E+004,-4.387077E+001, 0.000000E+000, 1.985972E+001, 1.000000E+000, 6.609381E-002, 7.061359E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4122718E-002, 3.6218293E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.6876930E-002
 1.521901E+004,-6.578884E+001, 0.000000E+000, 1.693031E+001, 1.000000E+000, 7.086867E-002, 6.874448E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.3748895E-002, 3.5135750E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.5898638E-002
 1.518679E+004,-8.959665E+001, 0.000000E+000, 8.373944E+000, 1.000000E+000, 7.413292E-002, 6.750698E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.3501396E-002, 3.3571145E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.4557547E-002
 1.515403E+004,-1.124660E+002, 0.000000E+000, 4.994237E+001, 1.000000E+000, 7.466788E-002, 6.668923E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.3337846E-002, 3.1702161E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.2894985E-002
 1.512457E+004,-1.320053E+002, 0.000000E+000, 4.253472E+001, 1.000000E+000, 7.272302E-002, 6.592760E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.3185521E-002, 2.9866424E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.1184601E-002
 1.509488E+004,-1.508066E+002, 0.000000E+000, 3.537353E+001, 1.000000E+000, 6.876561E-002, 6.486968E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.2973935E-002, 2.7938347E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.9336015E-002
 1.505135E+004,-1.769296E+002, 0.000000E+000, 2.440524E+001, 1.000000E+000, 6.026729E-002, 6.246801E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.2493602E-002, 2.5159554E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.6568424E-002
 1.500879E+004,-2.010410E+002, 0.000000E+000, 1.519966E+001, 1.000000E+000, 5.030021E-002, 5.897180E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.1794360E-002, 2.2800371E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.4046815E-002
 1.494944E+004,-2.326220E+002, 0.000000E+000, 3.325101E+001, 1.000000E+000, 3.720176E-002, 5.248803E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0497606E-002, 2.0601751E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1368379E-002
 1.489931E+004,-2.576832E+002, 0.000000E+000, 4.938005E+001, 1.000000E+000, 3.052132E-002, 4.659490E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.3189793E-003, 1.9552768E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0010136E-002
 1.484262E+004,-2.843939E+002, 0.000000E+000, 8.011894E+000, 1.000000E+000, 2.776336E-002, 4.064025E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.1280505E-003, 1.9081056E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9276083E-002
 1.479689E+004,-3.047524E+002, 0.000000E+000, 2.496604E+001, 1.000000E+000, 2.997606E-002, 3.723736E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.4474723E-003, 1.8604391E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8870755E-002
 1.475269E+004,-3.234755E+002, 0.000000E+000, 3.574494E+000, 1.000000E+000, 3.363932E-002, 3.544811E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.0896220E-003, 1.7480418E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8104818E-002
 1.469617E+004,-3.461534E+002, 0.000000E+000, 4.193119E+001, 1.000000E+000, 3.763323E-002, 3.523791E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.0475825E-003, 1.3889590E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5559300E-002
 1.465979E+004,-3.601678E+002, 0.000000E+000, 4.358765E+001, 1.000000E+000, 3.631039E-002, 3.576106E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.1522124E-003, 9.8984131E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2451859E-002
 1.461008E+004,-3.787981E+002, 0.000000E+000, 9.778777E+000, 1.000000E+000, 2.829865E-002, 3.654909E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.3098172E-003, 1.2002073E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.5199640E-003
 1.456777E+004,-3.945994E+002, 0.000000E+000, 2.828234E+001, 1.000000E+000, 1.060716E-002, 3.594751E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.1895021E-003,-9.3492095E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.3628823E-003
 1.451442E+004,-4.151082E+002, 0.000000E+000, 1.000075E+001, 1.000000E+000,-2.647528E-002, 3.170072E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.3401432E-003,-2.7593543E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.9163468E-002
 1.447379E+004,-4.320418E+002, 0.000000E+000, 9.206350E+000, 1.000000E+000,-7.046462E-002, 2.390914E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.7818276E-003,-4.4838755E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.4784454E-002
 1.442697E+004,-4.539539E+002, 0.000000E+000, 1.540348E+001, 1.000000E+000,-1.358187E-001, 8.217582E-003,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6435163E-003,-6.8243582E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.6517587E-002
 1.438394E+004,-4.778350E+002, 0.000000E+000, 1.951628E+001, 1.000000E+000, 2.121689E-001,-1.463931E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.9278614E-003,-9.2274205E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.9656447E-002
 1.433623E+004,-5.108634E+002, 0.000000E+000, 2.815913E+001, 1.000000E+000, 3.117195E-001,-5.214450E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0428900E-002,-1.2049520E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0797295E-001
 1.430316E+004,-5.403919E+002, 0.000000E+000, 1.658572E+001, 1.000000E+000, 3.882381E-001,-8.782612E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.7565224E-002,-1.4040112E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2874217E-001
 1.427133E+004,-5.773208E+002, 0.000000E+000, 5.736034E+000, 1.000000E+000, 4.661365E-001,-1.325061E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.6501222E-002,-1.5887258E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4904278E-001
 1.423832E+004,-6.336482E+002, 0.000000E+000, 3.251209E+001, 1.000000E+000, 5.460134E-001,-1.965497E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.9309934E-002,-1.7602629E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.6965583E-001
 1.422540E+004,-6.692007E+002, 0.000000E+000, 4.443052E+001, 1.000000E+000, 5.713554E-001,-2.320481E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.6409620E-002,-1.8283128E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7794937E-001
 1.421746E+004,-7.065208E+002, 0.000000E+000, 6.205543E+000, 1.000000E+000, 5.875140E-001,-2.654696E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.3093923E-002,-1.8613869E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8342824E-001
 1.421552E+004,-7.623551E+002, 0.000000E+000, 8.696723E+000, 1.000000E+000, 5.802156E-001,-3.063916E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.1278330E-002,-1.8650971E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8641223E-001
 1.422475E+004,-8.158881E+002, 0.000000E+000, 9.513582E+000, 1.000000E+000, 5.517115E-001,-3.348622E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.6972439E-002,-1.8230562E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8430283E-001
 1.424198E+004,-8.617712E+002, 0.000000E+000, 3.032109E+001, 1.000000E+000, 5.085799E-001,-3.497932E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.9958630E-002,-1.7592387E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7920894E-001
 1.426731E+004,-9.046991E+002, 0.000000E+000, 4.914499E+001, 1.000000E+000, 4.578411E-001,-3.549211E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.0984224E-002,-1.6770319E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7190606E-001
 1.429172E+004,-9.347816E+002, 0.000000E+000, 4.709723E+001, 1.000000E+000, 4.158579E-001,-3.525446E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.0508928E-002,-1.6090409E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.6539568E-001
 1.431944E+004,-9.613839E+002, 0.000000E+000, 4.483460E+001, 1.000000E+000, 3.768656E-001,-3.458645E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.9172898E-002,-1.5382817E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5855209E-001
 1.435831E+004,-9.898330E+002, 0.000000E+000, 4.188747E+001, 1.000000E+000, 3.319343E-001,-3.329178E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.6583557E-002,-1.4479384E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4966619E-001
 1.439932E+004,-1.011952E+003, 0.000000E+000, 3.903160E+001, 1.000000E+000, 2.973885E-001,-3.179839E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.3596784E-002,-1.3471429E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4032335E-001
 1.443894E+004,-1.027522E+003, 0.000000E+000, 3.713024E+001, 1.000000E+000, 2.676032E-001,-3.031972E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.0639448E-002,-1.2444486E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.3071771E-001
 1.447933E+004,-1.038674E+003, 0.000000E+000, 3.513333E+001, 1.000000E+000, 2.385046E-001,-2.874117E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.7482337E-002,-1.1421233E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2056642E-001
 1.451376E+004,-1.044994E+003, 0.000000E+000, 4.196860E+001, 1.000000E+000, 2.138078E-001,-2.730031E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.4600619E-002,-1.0630916E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1223370E-001
 1.454864E+004,-1.048741E+003, 0.000000E+000, 4.876206E+001, 1.000000E+000, 1.897780E-001,-2.574914E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.1498287E-002,-9.9340366E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0459896E-001
 1.460804E+004,-1.049524E+003, 0.000000E+000, 1.231377E+001, 1.000000E+000, 1.521254E-001,-2.290114E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.5802289E-002,-9.1499242E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.4719694E-002
 1.464468E+004,-1.046778E+003, 0.000000E+000, 4.456138E+001, 1.000000E+000, 1.408409E-001,-2.122482E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.2449638E-002,-8.7428651E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.0309921E-002
 1.468033E+004,-1.041814E+003, 0.000000E+000, 2.691087E+001, 1.000000E+000, 1.315751E-001,-1.971883E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.9437662E-002,-8.4007368E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.6630731E-002
 1.472595E+004,-1.032195E+003, 0.000000E+000, 4.513767E+001, 1.000000E+000, 1.270581E-001,-1.801811E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.6036216E-002,-8.0263678E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.2436715E-002
 1.476348E+004,-1.021545E+003, 0.000000E+000, 1.256323E+001, 1.000000E+000, 1.279785E-001,-1.684258E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.3685170E-002,-7.7341904E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.9305943E-002
 1.480061E+004,-1.008534E+003, 0.000000E+000, 2.999741E+001, 1.000000E+000, 1.309868E-001,-1.587931E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.1758616E-002,-7.4454552E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.6362237E-002
 1.485827E+004,-9.832521E+002, 0.000000E+000, 2.896050E+001, 1.000000E+000, 1.360996E-001,-1.472730E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.9454597E-002,-6.9848620E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.1773217E-002
 1.489002E+004,-9.666320E+002, 0.000000E+000, 3.178337E+001, 1.000000E+000, 1.363882E-001,-1.420343E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.8406853E-002,-6.7587062E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.9298297E-002
 1.492075E+004,-9.486027E+002, 0.000000E+000, 3.462083E+001, 1.000000E+000, 1.364349E-001,-1.375864E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.7517287E-002,-6.5239406E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.6935820E-002
 1.497343E+004,-9.129272E+002, 0.000000E+000, 2.237609E+001, 1.000000E+000, 1.319100E-001,-1.307019E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.6140378E-002,-6.0818456E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.2669467E-002
 1.501952E+004,-8.764315E+002, 0.000000E+000, 1.139067E+001, 1.000000E+000, 1.237116E-001,-1.245144E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.4902890E-002,-5.6784152E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.8590346E-002
 1.505168E+004,-8.477945E+002, 0.000000E+000, 2.979030E+000, 1.000000E+000, 1.163974E-001,-1.197209E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.3944187E-002,-5.3956956E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.5662503E-002
 1.508127E+004,-8.189210E+002, 0.000000E+000, 4.484841E+001, 1.000000E+000, 1.091683E-001,-1.148875E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.2977508E-002,-5.1338381E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.2977231E-002
 1.511627E+004,-7.813606E+002, 0.000000E+000, 3.552077E+001, 1.000000E+000, 1.005745E-001,-1.086988E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.1739763E-002,-4.8191973E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.9788580E-002
 1.514705E+004,-7.449979E+002, 0.000000E+000, 2.698855E+001, 1.000000E+000, 9.375337E-002,-1.030931E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.0618618E-002,-4.5065084E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.6780255E-002
 1.516914E+004,-7.168142E+002, 0.000000E+000, 1.411474E+001, 1.000000E+000, 8.897649E-002,-9.912671E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.9825342E-002,-4.2348100E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.4285025E-002
 1.519028E+004,-6.880862E+002, 0.000000E+000, 1.145809E+000, 1.000000E+000, 8.425468E-002,-9.545223E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.9090447E-002,-3.9090979E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.1396270E-002
 1.522367E+004,-6.390154E+002, 0.000000E+000, 2.743330E+001, 1.000000E+000, 7.458357E-002,-8.989703E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.7979407E-002,-3.1706188E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.5055016E-002
 1.525256E+004,-5.930608E+002, 0.000000E+000, 2.040950E+001, 1.000000E+000, 5.983245E-002,-8.474742E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.6949483E-002,-2.2153448E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.6800988E-002
 1.527626E+004,-5.534429E+002, 0.000000E+000, 3.579959E-001, 1.000000E+000, 4.069506E-002,-7.949121E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.5898241E-002,-1.1372534E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7381931E-002
 1.530283E+004,-5.078755E+002, 0.000000E+000, 4.984004E+001, 1.000000E+000, 9.019208E-003,-7.149163E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.4298326E-002, 4.7090925E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.2589920E-003
